lat,lon,elevation,region,geology_type,sample_source,Au_ppm,As_ppm,Cu_ppm,Pb_ppm,Zn_ppm,magnetic_anomaly,gravity_anomaly,ndvi,nbr,clay_index,iron_index,slope_degrees,aspect_degrees,twi,flow_accumulation,dist_to_faults,dist_to_roads,dist_to_rivers,label_gold
7.666023123932133,-70.01626733149214,274.8076095951888,Nariño,sedimentary,surface,0.030355413736059145,6.217019289951727,17.02301554750036,9.024622804443178,9.184400375160907,-70.63400629870313,-49.24240221852125,0.3373631441664047,0.20165704886583355,0.0945137734443006,1.5312664750566412,40.235764522357435,127.67859063538528,3.0743632650859873,72.92643640992729,3137.1278582537416,586.1003780814272,8397.091093658615,1
8.36493431452748,-69.94751823925984,432.7664871115796,Nariño,metamorphic,stream_sediment,0.00892965348424824,0.09279385793764525,81.49376425313886,29.193913284957706,21.806680363285114,15.574233516814601,-39.59313815614517,0.48747088026098384,0.025287651149941998,0.015384935306693612,0.785511196895453,44.11955601282381,21.75504377494958,3.2441205317628556,660.3112514640579,409.7192099300146,555.8139650910066,719.0035887405674,1
11.531718470212201,-69.13509582067775,530.4278785462036,Cauca,metamorphic,borehole,0.018129178955986296,0.2858231179560654,36.70303424686844,0.7440925958579616,103.73309808268696,-7.293421064832417,-13.60429244544606,0.17626581800876145,0.03952404558267747,1.1262500277099798,0.8166591877557251,30.83498158034747,167.9924882704952,10.74516163956836,1355.0703740280442,3378.7162928201396,5756.427601363608,801.7727512406889,0
7.088821102406194,-73.94745851898192,122.36223312795627,Antioquia,igneous,surface,0.04852498269593847,5.786348850495596,16.75089020086728,2.411643631553735,14.810861494888567,19.90539005064163,-8.467211125495131,0.30381878942464297,0.26763846286363757,0.0812466076435321,2.4260431870654653,4.328477628313427,358.0665436769592,2.3191060674863566,213.87594771713103,1906.5793230078384,7561.128775740418,534.9706288220456,1
11.689524510591314,-69.27340028254329,165.62602194234074,Chocó,metamorphic,stream_sediment,0.0179624882159294,2.9872685697022074,10.301639002194792,8.015705533251374,16.701021594372076,27.365332112217928,7.252493828709684,0.44774660855825865,0.21509323193152746,0.5743766118800719,3.2300860043721347,29.29777879107001,107.6169804611341,18.165594929732332,1473.6649853311062,206.35087494743655,4008.861593321223,159.78999506238202,1
11.24280513564851,-67.72773983467488,508.94991986412333,Nariño,metamorphic,surface,0.11500095859379061,4.1258987341012014,19.92208614225839,9.907065624720035,61.68514021124916,-11.296772192789243,-13.788890750186834,0.19070098865033405,0.3699304135580068,0.004335545970157823,0.8476549625442795,10.32652087972322,265.01254980057024,6.593734957285203,182.4965804205879,4513.685907381875,1002.2709027060588,361.43574470311387,0
5.5663290783143715,-73.56253512903807,310.163008095529,Nariño,sedimentary,borehole,0.0494977997843248,0.7049564385681377,34.493977406840784,4.587836339788475,19.384968025170828,24.409888844564325,-0.2383677994564784,0.24152729642271667,0.45831512127430085,1.1461236309032254,0.5905180642289531,13.55543960067306,197.20380057135685,6.174609541567617,1605.638922428965,1725.2970750390991,2817.238023043292,283.67002178260987,0
4.554890407001324,-73.09965340060899,753.1384192807292,Chocó,metamorphic,surface,0.02887044667506567,2.3106254723924264,38.303657923056875,6.611954985964613,14.711666244663318,-4.358808071296565,-4.1028534513558395,0.12327147959984006,-0.02542129540522206,0.6649290205473771,0.749031621996421,27.545136268941214,117.08110819133053,2.4603819314007236,632.8719335406486,2135.6712419164696,7097.715575447993,1615.5550407135406,0
4.806224011019413,-67.22883924766688,628.1956106258551,Antioquia,igneous,stream_sediment,0.001976398666460231,4.009305432302626,9.811579940345116,2.664956137546098,17.59607580526808,37.17364947140327,40.08930127879485,0.5237849259168583,0.13716985165872364,0.16301221764507842,0.38558803898493565,0.4504386414439595,32.25854174127162,14.419053815687088,1154.0351459643286,666.7820766082616,5787.563295296868,789.2538048570887,0
4.145774605212398,-73.55218437832409,1034.118449748684,Cauca,sedimentary,borehole,0.03461221293629609,2.9610582136677555,31.92786284932562,10.074720242540607,40.47689798684502,15.806290817986183,-16.099513185002174,0.07954594938321916,0.21854517005305404,0.4217990736116273,3.5028496002106224,6.763432579462383,77.70884427547645,6.80307924623415,2493.823790001048,4105.76287252906,581.9133958008804,351.25200357485534,0
4.755543686047427,-68.16491925304337,689.6284320513487,Nariño,sedimentary,stream_sediment,0.07236090283430252,1.9142659221224185,26.80817825809823,23.686780277329362,203.06019062215282,9.052075057302078,-33.66089113123296,0.3798585702643442,0.2545360098843892,1.0118175711479738,0.9766815930641997,25.367317204567392,281.4672742164878,1.3522411027254646,524.9609308454242,1575.7982670793997,17392.635769091754,671.567511360979,0
9.464054187330856,-71.06177714841573,380.9990043020031,Cauca,igneous,borehole,0.01543218522156831,9.64045512667467,79.92314497276537,16.24228267871135,107.1125173393945,-5.1222988067032915,22.38000465080209,0.1680200039219821,0.35238217763236074,1.283027422810329,0.27512746843303476,25.226483054583436,100.44726387071233,1.8483800156309778,265.2131034280761,1093.3211357628695,1263.9167673865875,247.0071391066222,1
4.569509187681832,-73.02215140477459,658.8465205528075,Córdoba,sedimentary,borehole,0.08219462817500972,3.38249243462636,66.87395473454522,1.7108440046965863,20.095668015691146,64.79079564750062,-14.279131332229738,0.19491077676013038,0.3092937446549331,0.7446254705113319,0.04760155592950192,28.326162982328277,51.94889366826714,5.052743495928544,2018.6407216850143,1528.3488623942617,1244.8042443469258,204.72319088583774,0
6.55180504235009,-68.03400078981991,261.05475999006467,Antioquia,sedimentary,borehole,0.014504700010680341,7.149785012402676,38.94241287691686,10.029207101810028,27.094300783189684,20.259261464751134,-1.833265817004909,0.40639539372232175,0.37076451748424566,1.95531846015726,0.03660224577709591,2.7807798826693153,119.2674025658423,12.100007812717266,176.27982260771503,2430.155685077262,3079.609091663905,1965.7003503357614,0
10.759002487755637,-71.43755795997868,282.8675739404972,Córdoba,sedimentary,surface,0.08679156718017943,3.9254511715747995,32.129091459976316,17.94237042973647,37.4746359668595,-66.07312364992994,-12.923509002527464,0.22574895677055568,0.20920403095260048,0.1431355417720289,0.18344296948860925,18.356849005535018,210.25546280196846,22.413869754543978,998.249581234855,2375.2009684030622,1981.8563806187237,2896.9889839143743,0
4.186175485886607,-70.88146116856248,877.9134079251586,Córdoba,sedimentary,stream_sediment,0.00445622631197451,3.98932844726993,8.006563797307393,11.321997536982458,231.59329790607174,-23.59753846319404,14.743521961023859,0.365178757122707,0.1057244379623738,0.10600183067018866,0.2121241006637392,2.3762047596848506,253.24673914439967,8.713224477627195,2567.2447343525887,885.0169418085524,20671.456151135197,83.3974871379219,0
10.515747860711485,-72.12613304480188,395.6740644578377,Córdoba,igneous,stream_sediment,0.10056436906841067,0.25020440270547745,46.764427306619424,7.4557047146687205,11.352828956480941,-11.429240416341793,-27.485491111094596,0.4380031583844992,0.49249347790810116,0.054303492125125266,0.4289769617735115,23.06359815561575,139.45134130904881,5.644078261673331,1122.0755451974612,973.1061340783758,397.86702752502157,1447.670771000456,1
6.254838198187199,-70.25639318852058,900.6861151346733,Antioquia,igneous,stream_sediment,0.034576070235831896,1.3363527719101291,13.943812660536958,14.589520654004597,26.541729869486513,-0.05615801529030835,-55.983836937919506,0.32006969856523615,0.22299877688933872,0.9209997118839461,0.19350033353326443,4.218066554678703,179.33297654820564,2.309268152293225,217.7594285638662,1652.1606715896694,1829.5817937506954,603.8761752377818,0
4.94531862097325,-73.69180901931982,964.1737171109364,Antioquia,sedimentary,borehole,0.017587041807564315,5.86359920045752,7.944617522874271,51.93269285741486,78.43259987918782,8.835367561325347,25.91432576946589,0.3889285849214163,0.16372287649947978,1.4699567184073654,0.7973727436839304,20.080729813086823,163.77000913204614,8.93913119144953,165.20954804200116,5164.78637922179,2412.1802459275827,492.6119073168381,0
9.573897322913204,-71.87134770678591,1074.4254161289728,Chocó,sedimentary,surface,0.015401943691933151,0.7942564018599843,12.11923300527675,1.4957787494184795,199.36047742002475,-47.210835713840574,4.949416216463149,0.3080673195602683,0.03916710272374474,0.16783386800688868,0.18984949040224658,9.104586811490986,3.2412059724336784,32.24634235620321,290.7608484900418,2736.360960778098,3400.7499924767335,1169.285780868089,0
9.031542774239071,-67.2447014213177,1342.2647754965885,Cauca,igneous,borehole,0.02828262250499536,0.3682181927299968,45.187389373582235,7.414839768836378,10.153082364618175,-3.3998930207462608,21.452888343144892,0.31270060852785464,0.2239202621656483,1.2224720400163096,0.16648232379139438,64.31544262260151,142.41617094810536,5.173506051655315,496.6052687537973,989.9537144088596,82.71252288714706,309.59193045464605,0
11.019776108216423,-72.93493253839098,381.9244353499046,Cauca,igneous,stream_sediment,0.34792602004623213,1.1840476035443137,4.02280598107574,7.8284465212533725,15.478072990935333,-15.706067362743495,25.244239457858146,0.23650709041617726,0.350673503955473,0.7776887357539946,0.5097719592155875,13.00871723578371,211.43513166194953,1.415251995081711,173.35273540412615,822.0590009849222,429.7622264149005,20.79597130828182,1
9.880568350431087,-69.74610668366967,291.9987120715736,Chocó,igneous,surface,0.012444059129417689,0.7470687234759947,15.227446955955342,12.904587340578063,15.347340338788303,54.23721213769799,-18.32932427584655,0.4928859433673127,0.12493019073209045,5.243596065157388,1.7561951472161572,15.018719110699996,205.18009790967398,0.8726334279454397,1598.5675417855787,1483.1488525612108,1490.7476126543222,240.8021097401749,0
10.42784744307879,-72.39847948620245,536.3747149250416,Chocó,sedimentary,surface,0.005447048607950133,7.782351493296129,16.949450137880316,2.4762084425383035,1.2692526213065725,-49.75391546606381,1.2132999579346377,0.374284449411533,0.17999306774011833,1.5167799770794836,0.5053489431731127,6.886869641376949,269.9163210003288,2.5095386851826165,441.6655214322792,4080.308875531628,4037.2049721472963,204.4752395484186,0
6.256276580570452,-68.8122149945072,331.94909148629495,Córdoba,sedimentary,surface,0.043978075312139805,6.0741020286510725,0.9329352771279766,2.915481446714412,55.597985558274324,-0.8689300004083113,10.10776958191107,0.3521805274452674,0.23737346623151812,1.2856869250262077,0.4273419261172202,19.89324547917475,241.33532775672194,6.741386250446342,2750.2283634388205,17.434251150605093,7300.168902462453,34.64256569693653,1
5.4195163502377826,-73.9530107142532,559.4898805376317,Chocó,metamorphic,stream_sediment,0.03352453601903478,2.077541525181419,5.44600440093363,5.039674485382063,66.64772550236196,-34.269255617023006,-2.165841443929451,0.3770294758079603,0.27082621543436086,1.014019815211667,0.6903799115466913,10.244556331285402,99.65044696181535,23.470372257385918,1848.2718162738129,2479.1037195497365,5799.705413516336,387.5987895812562,0
10.004918013126867,-67.24143163937164,711.3839361847305,Nariño,igneous,surface,0.037137492197521854,0.1899182410627897,43.824398489079584,46.809246542696066,55.35752876397187,93.14979577598965,-6.243024346715835,0.23227096648836568,0.1610247325849454,7.127184724215028,0.2378774918350478,0.2734774416469267,92.03172176122654,2.8438633296510516,2394.900651973056,697.7317582395275,4185.375438955011,643.440357629871,0
10.454677914138113,-71.36968366893089,683.0255353370436,Cauca,sedimentary,surface,0.054970943326812585,3.761194946522296,44.41202778950249,19.8700088047944,4.439656494493308,62.83068013267405,-4.273023737229911,0.39309718858524484,0.14095862022338598,4.722299040038656,0.34886715894367104,14.069673134506436,167.0910473028363,2.9152514270013965,348.8381817376769,467.39176421179917,2531.12146179782,1331.1575114556415,0
11.924041136005386,-73.11159629322829,334.64425212039,Chocó,igneous,borehole,0.015540307233413132,2.929808441694577,8.647440847211342,16.25703605226918,4.3045928106847136,-82.1178957695299,21.67085742610766,0.4555880781491913,0.1233856970807566,0.9269275300023747,0.19247112810218336,26.6199596404341,263.8690803797957,5.249580957899979,852.6859523709095,24.424527761784496,10227.887374104785,394.02280984050856,1
7.300941415291412,-74.41202602135989,191.27691290240818,Nariño,sedimentary,borehole,0.12076809394625408,10.575659940159959,51.96549390553577,25.47056904663476,14.172705765495275,-39.81068425428689,-5.18024390175105,0.16193023782995636,0.03401054138501089,0.728767149656298,0.6785505952632568,4.053562171685198,33.77783036734718,20.061374742124226,387.79640017921184,4538.119222806932,3078.825059610229,216.34206601648586,1
6.976144686342265,-73.64193675929967,381.52400679893054,Nariño,igneous,surface,0.0286059876705503,2.455813134069787,36.9364520320705,2.0472040830599223,20.574312350888096,43.54616460338598,12.004589352069528,0.35415628015383527,0.08447329439892527,0.7441324231298704,0.9562418986253729,3.7473911801288997,341.39756989301844,4.344794224509144,296.9899386584393,4866.491961928251,1778.0404633415405,262.16998337097255,0
10.211303685935974,-70.84180841155185,176.92194749305025,Nariño,sedimentary,surface,0.006910613407728983,1.230198786918847,13.528147033326595,29.420379035519254,92.65937667313379,22.864152402160077,6.93785607364187,0.3062790069833792,0.08043998621908205,0.6710580615683545,0.8959471283869563,14.081350043837817,195.5351245343154,2.02088159858393,934.1665088058967,126.76891682190039,4962.284495534097,2218.033297278456,1
6.726428322024143,-72.3039745885497,1204.0787202685333,Nariño,metamorphic,borehole,0.06779771684324624,2.1957993326651244,34.498499267750645,13.551828675427886,10.417666581332668,21.296589132315695,-19.2836601034022,0.2480815063624505,-0.03132656266642414,0.9096025680211941,0.23530124068232625,25.554520988903548,110.30702217606024,1.4247010440084906,1703.723210907563,1475.516535313841,5890.14465633397,229.0615361152062,0
11.446058604828519,-68.36893307293913,312.23028808697006,Córdoba,metamorphic,borehole,0.05151559220916971,11.627549361480678,81.32027356225329,6.126946632195534,2.705629875014383,9.542635287979492,6.039389790282521,0.19067440095548044,0.3489417004637134,0.3835593530220544,1.2100239559924704,4.307639764911249,249.62084311731334,4.885394110543912,98.27214884613097,331.10460085837536,2541.3963827979337,2113.9557017880434,1
10.867302014744094,-71.55289981070555,183.88975176259996,Nariño,igneous,borehole,0.01897111445703845,3.5757615033181347,15.357000692523446,25.38049765600288,30.051280727424153,47.559994253395686,-30.77342145865188,0.40519196629879783,0.25393516074322314,3.137287960335139,0.23652157455868303,40.38176356310895,16.101293847516644,12.902646724489022,322.64454721231544,2843.3254628407635,142.73446935423743,592.5763088335977,0
