lat,lon,elevation,slope_degrees,ndvi,nbr,clay_index,iron_index,twi,flow_accumulation,dist_to_faults,Au_ppm,As_ppm,Cu_ppm,dist_to_nearest_sample,study_area,label_gold,Au_As_ratio,alteration_index
4.806224011019413,-67.22883924766688,628.1956106258551,3.7022409530628058,0.11683177527939737,0.1920339797454634,1.1464990022789898,0.09661575595313925,4.692782516584045,29.98712162703547,1879.234702409491,0.014031098560983772,0.17277788265290625,64.86683375242835,666.0053985414588,Antioquia,0,0.05143781608876815,0.11076986780470452
4.145774605212398,-73.55218437832409,1034.118449748684,13.569259456937194,0.19486900883606553,0.11735272946926258,0.6371249177932354,0.42340977453690204,6.767646567428325,569.0468073775594,642.9144021204335,0.0923370574041198,2.118460909557786,14.802438960040442,359.723855541091,Choco,0,0.04162212505359207,0.26976491779467604
4.755543686047427,-68.16491925304337,689.6284320513487,4.610825115136485,0.4497431683179626,0.2252023010798793,3.2692129775551537,0.8349290016135245,5.990479019625944,325.4987258214729,2523.187709385704,0.08658827479493901,6.1412848195555725,4.752556880684522,670.9704476343719,Choco,1,0.013873469533650408,2.729560727412102
9.464054187330856,-71.06177714841573,380.9990043020031,16.269262626175234,0.48577023435377326,0.34178173019172253,0.05961360273682383,0.9960358425422096,0.31161315570555903,2039.497504729227,1807.321755229917,0.01312933781019479,0.7203408814556955,1.2247950346113186,1189.1371035301243,Choco,0,0.016004734259856428,0.059377285028948894
4.569509187681832,-73.02215140477459,658.8465205528075,25.306105729344516,0.2896568775709716,0.27512473865063175,0.28328638430824077,0.1572506396838713,7.640562188079034,928.7196853002242,785.5640878078149,0.005181298209840254,1.6674161179313773,7.0743250930990556,1269.3405586315046,Cauca,0,0.0029315666849890217,0.04454696514620186
6.55180504235009,-68.03400078981991,261.05475999006467,22.577874171508267,0.17609472974733575,0.06822892979869102,1.0013449290521597,0.06634723456926515,14.084099962551667,952.1530096270825,51.397787930126206,0.19417302544632978,8.414388174881225,3.863696163695054,382.97376708734936,Antioquia,1,0.022805282242025392,0.06643646689256781
10.759002487755637,-71.43755795997868,282.8675739404972,21.4600481118978,0.5095843501809159,0.31136883703889306,1.1471380329161796,2.2560399521078085,1.3710581383272846,759.0961826383536,2773.7913341242984,0.017550589887563334,1.678807512550867,20.40823585057865,358.2164655073326,Antioquia,0,0.00986649188500178,2.5879892328412635
4.186175485886607,-70.88146116856248,877.9134079251586,3.1186969849790023,0.45944423917491967,0.10436186868860543,0.048433404062661105,0.2416048123749841,7.217756256064262,96.34608712320787,483.5156178568212,0.10235521963309169,1.331219326027739,5.112502427114417,154.40414419446475,Nariño,1,0.07151609663989955,0.011701743501241028
10.515747860711485,-72.12613304480188,395.6740644578377,1.388062035076197,0.3678946987762233,0.23250246784464296,0.6190837065773714,1.5357460809515247,7.203546632278544,588.8208301723696,3597.250893951851,0.00020678474416995765,1.7423317648094274,0.9927972335375994,1372.8747220676623,Cauca,0,0.00011224077450097466,0.9507553761571418
6.254838198187199,-70.25639318852058,900.6861151346733,18.007125354857717,0.218759765106258,0.15449748987842987,1.256889357589775,1.5930944258772166,1.4347835139825613,7611.3361183828165,1090.4554981543147,0.001062448805926935,2.198489264133348,0.9163358365285078,306.1700753271892,Cundinamarca,0,0.0004622378805530485,2.0023434295206664
4.94531862097325,-73.69180901931982,964.1737171109364,6.891231370796684,0.29509706591619633,0.16717006223965616,1.4370742635091653,1.1845634799783122,1.0542161336479527,1803.2004130197392,1721.1323924093551,0.03135592370529699,2.998946459123854,44.53080168689664,68.24860131137827,Antioquia,0,0.010118252805878438,1.702305690569687
9.573897322913204,-71.87134770678591,1074.4254161289728,8.493653994619283,0.2839639918955169,0.3149364462560764,1.2197971354739552,0.1479402172017493,31.31698826155364,2239.2258998071034,4126.329152841141,0.013637353441529316,4.838723791718916,22.37852013364603,283.4378389375684,Cauca,0,0.0027613112246519978,0.18045705316408855
9.031542774239071,-67.2447014213177,1342.2647754965885,0.4746681219195571,0.33308513046155774,0.04397094202761534,0.46378931416444735,1.3798855622682402,4.00329587074334,1732.8852306544698,3984.664352475112,0.05853355618041535,1.804999548893631,11.082496327821085,67.94036091955954,Cauca,0,0.030726283486213923,0.6399761785498099
11.019776108216423,-72.93493253839098,381.9244353499046,4.507993360173712,0.44510014381313356,0.49177926114153997,0.11782373791095704,1.1731382633474294,2.064175626417832,108.74589897460993,928.9007948183065,0.04168536951360032,5.102701938468602,56.16174622366669,349.11170568024204,Antioquia,1,0.008012254018509135,0.13822353527396283
9.880568350431087,-69.74610668366967,291.9987120715736,0.5138477284136967,0.3879417041137403,-0.07316291039417444,0.6684789877137748,0.7265052669617305,1.5034135166976936,258.05628742424784,468.6337134970262,0.00403262537341716,2.288911155869257,1.8195531325231287,411.94182970573763,Nariño,0,0.0016880600031983196,0.4856535054273033
10.42784744307879,-72.39847948620245,536.3747149250416,31.70251835905184,0.19226239230152414,0.11034984751177145,0.16539769203089452,0.32902805119770895,8.811370969586823,3.126533873663858,2984.6086439418195,0.008874360832417622,1.2396474992295952,98.20644286101502,206.06042537243283,Cauca,0,0.006624399954108145,0.05442048028152406
6.256276580570452,-68.8122149945072,331.94909148629495,4.183742744924183,0.4376496450019538,0.25553178349126116,3.539160345716742,0.24360068611065083,7.521497886754056,361.70202266350253,1135.07487564164,0.024555175317101982,3.218402324477707,23.946822142415584,37.17356188335565,Choco,0,0.007399698082409821,0.8621418884722066
5.4195163502377826,-73.9530107142532,559.4898805376317,12.224203557832558,0.3313132140013155,0.2876471249652965,0.7736190341454453,0.1039860089331967,8.252538058843907,114.97032268465576,426.49038807626965,0.01026543116602116,3.7945913414842227,5.0671146986229125,1436.7886101836264,Cauca,0,0.002635817282464614,0.08044555579553929
10.004918013126867,-67.24143163937164,711.3839361847305,0.5963902752081893,0.3687065795858916,0.18492864191424424,0.4579679472931439,0.5702833831213732,0.7369751843446435,640.1626731526842,4695.6951621320595,0.07856433740893262,2.449668622905966,28.413236015868026,742.1810193280049,Cundinamarca,0,0.030813548358056626,0.2611715103434848
10.454677914138113,-71.36968366893089,683.0255353370436,16.487319144217622,0.44665408592786027,0.19139139454976864,1.7444813494401197,0.704084457679597,17.9194805940237,1130.497735141796,441.55319512408227,0.02689872848724223,0.17484233915174902,36.03262810624374,912.8062781239416,Antioquia,0,0.09786966800770314,1.2282622048527183
11.924041136005386,-73.11159629322829,334.64425212039,5.8518659914849565,0.18884197504864486,0.26158251279914246,0.8268633111826201,0.3562038466468054,3.9447553296871485,2075.4917128388493,52.29203133025606,0.004904454546523079,0.5585654216493248,14.024164268268013,228.5384852635844,Cundinamarca,1,0.007447178951850012,0.29453189209436376
7.300941415291412,-74.41202602135989,191.27691290240818,34.22985741991451,0.29641744212935367,0.16533957838134797,0.445335591323507,0.5160329510582837,3.007670727064027,1383.1679139168562,40.9768713034957,0.03311566368458709,1.007667647571517,49.44607144537476,715.2924947410748,Nariño,1,0.029896750850483756,0.22980783940195512
6.976144686342265,-73.64193675929967,381.52400679893054,32.85468334805612,0.24685454486407848,0.4089771886902359,2.005370097411866,0.36143486007881437,4.9645502370848975,2790.1108749011987,1947.3914157975212,0.00476160910068936,0.9964722216984643,4.084523914482202,332.1563544360741,Choco,0,0.004342662774724472,0.724810660564296
10.211303685935974,-70.84180841155185,176.92194749305025,5.902098398132039,0.1432140574634544,0.3259023671347403,2.4222609577306966,0.8195598107166546,3.9552370574755606,55.405200269659886,2167.49697296937,0.006902066235993014,3.3572483630891874,8.17227253924903,112.2494148984496,Antioquia,0,0.0019964045133933467,1.9851877320241123
6.726428322024143,-72.3039745885497,1204.0787202685333,34.683607707167695,0.334670997760492,0.3309236526508452,1.3413840981079101,1.8522056984462834,15.935959592778582,12.254617454226489,745.1490792729076,0.013696179926268627,0.055557258883750835,2.4538955637561073,66.43630592395478,Cauca,0,0.08804590685481216,2.4845192703206997
11.446058604828519,-68.36893307293913,312.23028808697006,83.42515854222559,0.5511556551584423,0.05507649149443747,0.05772365258249876,0.1432250320953829,21.190063047712947,1082.7530552695546,771.3572832000314,0.09813725000132537,4.22785113296745,5.920853549833413,211.5988547249643,Choco,0,0.022675745303197672,0.008267471993791117
10.867302014744094,-71.55289981070555,183.88975176259996,26.180210309133926,0.1159922255494247,0.18809173633914458,1.0025459823327338,0.38424852840990414,2.892962548217375,341.5786263771253,829.497884870617,0.12925571145477413,0.925052521430994,6.81914067648792,73.99027550177045,Cauca,1,0.1260966718801204,0.38522681837461475
7.431952219000147,-73.01028581929896,112.88857719833833,27.952507377780453,0.29677193889505293,0.15493010769189447,1.7291283205412828,0.1214667237815577,15.957028005071992,292.3610231635948,2279.85972918008,0.08750911404455826,1.1132860292244446,62.41431814153368,3179.5211279775635,Nariño,0,0.07212570814855235,0.21003155209405677
10.006968542331979,-70.06284010716776,618.9783790103037,4.295418898814022,0.3640542935074773,0.04915979364658016,0.17611784355358434,0.7845434549386611,12.168601008289679,401.8024553580402,119.7840863674089,0.020329077861619443,2.2517558074535664,2.033225769489302,25.219982042414497,Antioquia,1,0.008644212888595503,0.13817210145787565
10.036342992677458,-69.34578226491644,606.54169149841,12.895196977659982,0.3123078201656181,0.25402462759186506,0.31156794668299753,1.0441269979672065,21.366922356315214,314.43141110681415,5293.431032988093,0.015903383108869164,0.7297540991178249,13.939857321564055,290.9313624990126,Nariño,0,0.019166380890166458,0.3253165048329249
4.824990950687461,-73.6636647367924,308.2156335553708,1.0443661088595164,0.28868719474842597,0.11935313633302753,2.569530344725262,2.1495720419465707,2.2562545187636456,716.2856343991807,503.39740352244064,0.03983166057370916,6.474709237640681,19.003481047947965,300.82533394736953,Nariño,1,0.006058315148854044,5.523390589954757
11.220423253436532,-73.65904626969346,137.20656488813728,1.49594492772082,0.17007836365541756,0.29831057447753556,0.024392305205093463,0.26155081919376705,6.882292262244805,580.0836147228113,16052.356471562043,0.06398030526092932,0.26770299739031,57.24000748793138,178.78905339210834,Nariño,0,0.17399995571158045,0.006379827408416583
8.042018979582856,-74.70662858453166,363.5019740558731,102.08626829833922,0.32327867429401635,0.03947126556585026,1.6767154163206786,2.3999722701198833,2.5676452988642797,718.3184380046365,376.331667811003,0.2508285550107226,1.7630247698620878,151.83008614232102,423.55909825529847,Nariño,1,0.13463511546832005,4.024070504052144
10.611659728861934,-69.10878387947487,286.4148627641416,5.932110891143839,0.22432360229840737,0.45785609192627313,0.7704277875302086,0.05228189506440091,13.902466446932603,1116.9196855699497,2952.844807192781,0.007053455750696911,5.6798275382905,34.998487340749065,81.24594972657121,Cauca,1,0.00122035747675321,0.04027942474235292
6.560396808244894,-69.68956377902556,665.2382615793507,20.685844014436682,0.08100782950214463,0.06555010121119076,0.7103824235768494,0.7390831353747993,0.04270731666973125,489.6032677864408,505.6920309430505,0.002527415388676689,2.870118852175768,88.331951878518,766.0356540601815,Cundinamarca,1,0.0008509475594975684,0.5250316689323267
11.164185827969604,-71.20295299400149,565.4221230029177,24.649966765973918,0.4194592220513731,0.2328953505800654,0.008546199177888849,0.04706379829529467,6.655948934219964,289.42717711776976,168.6049387393117,0.059266694490657836,1.0373301344572559,38.67345066660329,202.06878352615706,Cauca,1,0.052110370327029476,0.0004022165942995739
7.113613429873305,-68.24663640824642,326.7453432794459,29.281381727149878,0.39583858198420424,0.3187788965582101,2.0537530112812075,1.7937505172943071,3.3144739951330546,181.7623573456088,4157.816557390019,0.08925680764584418,1.6381162146813129,82.55823004775364,447.43905090756056,Choco,0,0.051352612035904396,3.683920526380407
4.086701211842387,-68.55463877639957,222.88157461212415,90.66220779064851,0.305166097685108,0.11440393546998309,0.535216256751273,0.6036931241814697,3.116935338845418,429.97419632157636,3914.465647242211,0.09365350247220788,3.6796204292452632,30.712676910742815,628.7557757124064,Nariño,0,0.024778547006348243,0.32310637415088767
11.24305581135411,-70.31716508482599,2312.925154682265,4.1461176959489565,0.32290746882057025,0.3278702965149426,0.9338335104584693,0.8853519016079909,8.282989183033049,1354.0458792968136,1033.5881070875084,0.05673221820276047,10.864867522175452,2.0781123936661285,1099.3022941624815,Choco,1,0.005173999420241484,0.8267712742696715
4.7302934142890685,-68.05382975589393,402.56963623264687,0.6178125893541441,0.40743180127155615,0.015622460329937582,1.3572411681361092,1.4250066839188218,15.256524862381527,1413.4802107011535,2423.9840284269553,0.1539728754667199,6.708671157209275,12.850776684248617,903.2967856007148,Cauca,1,0.022614232926154422,1.934077736283745
6.554509100723319,-73.35327031970586,682.8157192596624,7.944814591370742,0.32243396567780824,0.4178176548773841,1.455332039913817,0.13030754760242058,7.516380529064883,1099.328705285853,1628.668704514448,0.0357701265477343,1.2576249827315729,26.003675830618718,468.64104354578507,Nariño,0,0.026347575363384945,0.18964074906839756
11.60049573640644,-74.10464304481818,175.73304104734126,2.0903219336093457,0.39040175547613143,0.20212238974486377,3.7477350470801656,0.03148475737006888,15.348000884610848,266.60989230298804,3834.0483806448747,0.1225628395242126,18.956373402507513,10.797223166427441,245.83282726896772,Cauca,1,0.006431593091479058,0.11799652864462269
11.604857175500449,-72.84200310786409,432.3670411344603,0.3402175992382187,0.27025177991261495,0.11053828880466808,0.909453144420987,1.6887863602472981,2.4586942627712456,886.9412861449368,756.8363021852907,0.17180829113442564,0.010532457752953025,7.983925659333178,349.7885743594877,Nariño,1,1.5543695908619704,1.535872065582179
8.58750310498629,-74.54330515128548,113.96148121146265,6.704313637879993,0.4311983738573947,0.15512273413588484,0.6124299815133037,0.3025911738467654,5.8634552852163315,845.5752219937166,1483.29885235954,0.09391735091238045,0.08405591216172557,21.533185990397705,732.095073194827,Cauca,0,0.5102653308406496,0.18531590700506342
9.054697697358394,-70.75064377599175,452.058684735351,22.968987065370914,0.3320785725932684,0.3213378904089079,3.6872299762948813,0.11047126919628439,4.790504019735017,662.1645344260197,1328.6233814567704,0.018535691713681603,5.2090965913875245,67.76453882019494,1050.0080470594412,Antioquia,1,0.0034913080586535966,0.4073329752998811
7.587564175826558,-67.50715446164031,1762.3599942560743,12.52690756204869,0.3194051943605874,0.11233170622243428,1.2330363108767373,0.5055833221575186,0.09370585879527762,798.4610003832929,873.620012072463,0.010921213431498926,0.6674164059171215,0.8902098474620592,54.785755944414575,Cundinamarca,0,0.014231144066365428,0.6234025943939117
